Time,ai0,ai2,ai1,ai3,
1.040000e+01,7.449612e-03,9.576778e-02,-3.478998e-03,6.030850e-03,
1.050000e+01,2.361052e-03,9.831348e-02,4.153914e-03,9.423527e-04,
1.060000e+01,-1.832280e-04,9.576778e-02,1.609610e-03,-1.601896e-03,
1.070000e+01,-1.832280e-04,9.831348e-02,1.609610e-03,6.030850e-03,
1.080000e+01,-1.832280e-04,1.059506e-01,-9.346940e-04,-1.601896e-03,
1.090000e+01,-1.832280e-04,9.576778e-02,-9.346940e-04,9.423527e-04,
11,-1.832280e-04,1.008592e-01,1.609610e-03,9.423527e-04,
1.110000e+01,-1.832280e-04,9.831348e-02,-9.346940e-04,6.030850e-03,
1.120000e+01,2.361052e-03,1.034049e-01,6.698218e-03,-4.146144e-03,
1.130000e+01,2.361052e-03,9.831348e-02,-9.346940e-04,6.030850e-03,
1.140000e+01,-1.832280e-04,1.059506e-01,1.609610e-03,9.423527e-04,
1.150000e+01,2.361052e-03,1.084963e-01,-9.346940e-04,9.423527e-04,
1.160000e+01,2.361052e-03,1.059506e-01,-9.346940e-04,-1.601896e-03,
1.170000e+01,-5.271788e-03,1.110420e-01,6.698218e-03,6.030850e-03,
1.180000e+01,-1.832280e-04,1.110420e-01,1.609610e-03,-6.690393e-03,
1.190000e+01,7.449612e-03,1.008592e-01,1.609610e-03,3.486601e-03,
12,2.361052e-03,1.008592e-01,1.609610e-03,9.423527e-04,
1.210000e+01,-1.832280e-04,1.008592e-01,-9.346940e-04,9.423527e-04,
1.220000e+01,-5.271788e-03,1.008592e-01,1.609610e-03,9.423527e-04,
1.230000e+01,-1.832280e-04,9.576778e-02,1.609610e-03,-1.601896e-03,
1.240000e+01,-1.832280e-04,8.813069e-02,-9.346940e-04,8.575098e-03,
1.250000e+01,4.905332e-03,1.059506e-01,-3.478998e-03,-6.690393e-03,
1.260000e+01,2.361052e-03,1.084963e-01,-9.346940e-04,9.423527e-04,
1.270000e+01,-7.816068e-03,9.067639e-02,6.698218e-03,6.030850e-03,
1.280000e+01,-5.271788e-03,9.831348e-02,4.153914e-03,-1.601896e-03,
1.290000e+01,-1.832280e-04,9.576778e-02,-9.346940e-04,9.423527e-04,
