Time,ai0,ai1,ai2,ai3,
7.200000e+00,8.632229e-02,4.153914e-03,-9.687014e-04,-1.601896e-03,
7.300000e+00,1.015880e-01,1.609610e-03,-8.605792e-03,9.423527e-04,
7.400000e+00,8.632229e-02,-9.346940e-04,-8.605792e-03,6.030850e-03,
7.500000e+00,9.141085e-02,6.698218e-03,-6.060095e-03,-6.690393e-03,
7.600000e+00,1.092208e-01,-6.023302e-03,-1.369719e-02,9.423527e-04,
7.700000e+00,9.395513e-02,1.609610e-03,-8.605792e-03,-6.690393e-03,
7.800000e+00,1.066765e-01,-6.023302e-03,-1.369719e-02,3.486601e-03,
7.900000e+00,1.015880e-01,-6.023302e-03,-6.060095e-03,6.030850e-03,
8,9.904369e-02,6.698218e-03,-6.060095e-03,-6.690393e-03,
8.100000e+00,1.117651e-01,1.178683e-02,-6.060095e-03,-6.690393e-03,
8.200000e+00,9.649941e-02,-6.023302e-03,-8.605792e-03,-1.601896e-03,
8.300000e+00,1.066765e-01,6.698218e-03,-9.687014e-04,-4.146144e-03,
8.400000e+00,1.066765e-01,-9.346940e-04,-8.605792e-03,9.423527e-04,
8.500000e+00,1.092208e-01,1.609610e-03,-6.060095e-03,-4.146144e-03,
8.600000e+00,8.886657e-02,-6.023302e-03,-9.687014e-04,6.030850e-03,
8.700000e+00,9.141085e-02,1.609610e-03,-1.369719e-02,-6.690393e-03,
8.800000e+00,9.141085e-02,1.609610e-03,-9.687014e-04,6.030850e-03,
8.900000e+00,1.041322e-01,-9.346940e-04,-8.605792e-03,9.423527e-04,
9,9.395513e-02,1.609610e-03,-8.605792e-03,8.575098e-03,
9.100000e+00,1.168536e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
9.200000e+00,1.219422e-01,-9.346940e-04,-1.369719e-02,9.423527e-04,
9.300000e+00,1.066765e-01,6.698218e-03,-6.060095e-03,-6.690393e-03,
9.400000e+00,-1.358829e+00,4.153914e-03,-8.605792e-03,-6.690393e-03,
9.500000e+00,-1.361373e+00,6.698218e-03,-9.687014e-04,9.423527e-04,
9.600000e+00,1.066765e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
9.700000e+00,-1.356284e+00,4.153914e-03,-6.060095e-03,9.423527e-04,
9.800000e+00,-1.295222e+00,-6.023302e-03,-8.605792e-03,6.030850e-03,
9.900000e+00,-1.343563e+00,-9.346940e-04,-8.605792e-03,9.423527e-04,
10,-8.245299e-01,1.609610e-03,-1.369719e-02,-1.601896e-03,
1.010000e+01,-1.302855e+00,1.609610e-03,-8.605792e-03,9.423527e-04,
1.020000e+01,-1.351196e+00,-3.478998e-03,-6.060095e-03,-1.601896e-03,
1.030000e+01,-6.515189e-01,6.698218e-03,-6.060095e-03,-6.690393e-03,
1.040000e+01,-7.125816e-01,-3.478998e-03,-6.060095e-03,6.030850e-03,
1.050000e+01,-4.785078e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
1.060000e+01,-4.988621e-01,6.698218e-03,-8.605792e-03,-6.690393e-03,
1.070000e+01,-9.212125e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
1.080000e+01,-8.805041e-01,6.698218e-03,-8.605792e-03,-4.146144e-03,
1.090000e+01,-9.364782e-01,1.609610e-03,-9.687014e-04,-1.601896e-03,
11,-1.236703e+00,1.609610e-03,-6.060095e-03,9.423527e-04,
1.110000e+01,-1.341019e+00,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.120000e+01,-8.067199e-01,-6.023302e-03,-3.514398e-03,6.030850e-03,
1.130000e+01,-1.262146e+00,-9.346940e-04,-1.115149e-02,-6.690393e-03,
1.140000e+01,-1.361373e+00,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.150000e+01,-1.353740e+00,1.609610e-03,-6.060095e-03,6.030850e-03,
1.160000e+01,-1.053515e+00,1.609610e-03,-6.060095e-03,6.030850e-03,
1.170000e+01,-4.963178e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
1.180000e+01,-1.341019e+00,1.609610e-03,-8.605792e-03,9.423527e-04,
1.190000e+01,-1.353740e+00,6.698218e-03,-6.060095e-03,-9.234641e-03,
12,-1.356284e+00,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.210000e+01,-1.310487e+00,4.153914e-03,1.576996e-03,-6.690393e-03,
1.220000e+01,-1.022984e+00,1.609610e-03,-6.060095e-03,-1.601896e-03,
1.230000e+01,-1.254513e+00,-6.023302e-03,-1.115149e-02,9.423527e-04,
1.240000e+01,-1.346107e+00,-9.346940e-04,-1.115149e-02,9.423527e-04,
1.250000e+01,-8.067199e-01,-9.346940e-04,-1.369719e-02,-4.146144e-03,
1.260000e+01,-1.045882e+00,-9.346940e-04,-8.605792e-03,9.423527e-04,
1.270000e+01,-1.318120e+00,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.280000e+01,-1.201083e+00,-3.478998e-03,1.576996e-03,9.423527e-04,
1.290000e+01,-9.263011e-01,-3.478998e-03,-1.115149e-02,9.423527e-04,
13,-1.147653e+00,1.609610e-03,1.576996e-03,6.030850e-03,
1.310000e+01,-8.245299e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.320000e+01,-9.822752e-01,6.698218e-03,-9.687014e-04,-6.690393e-03,
1.330000e+01,-1.122211e+00,1.609610e-03,-1.369719e-02,9.423527e-04,
1.340000e+01,-8.932255e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.350000e+01,-8.728712e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
1.360000e+01,-1.341019e+00,1.609610e-03,-8.605792e-03,-1.601896e-03,
1.370000e+01,-1.063692e+00,-6.023302e-03,-8.605792e-03,6.030850e-03,
1.380000e+01,-1.066236e+00,1.609610e-03,-9.687014e-04,9.423527e-04,
1.390000e+01,-1.050971e+00,-6.023302e-03,-6.060095e-03,8.575098e-03,
14,-1.348652e+00,6.698218e-03,-1.115149e-02,-6.690393e-03,
1.410000e+01,-1.229070e+00,-9.346940e-04,-3.514398e-03,-6.690393e-03,
1.420000e+01,-1.218893e+00,1.609610e-03,-9.687014e-04,9.423527e-04,
1.430000e+01,-1.351196e+00,-3.478998e-03,-6.060095e-03,6.030850e-03,
1.440000e+01,-1.231615e+00,6.698218e-03,-8.605792e-03,-6.690393e-03,
1.450000e+01,-1.290133e+00,-9.346940e-04,-6.060095e-03,-1.601896e-03,
1.460000e+01,-1.333386e+00,-6.023302e-03,-6.060095e-03,6.030850e-03,
1.470000e+01,-1.267235e+00,1.609610e-03,-6.060095e-03,9.423527e-04,
1.480000e+01,-1.348652e+00,6.698218e-03,-8.605792e-03,-6.690393e-03,
1.490000e+01,-1.313032e+00,1.609610e-03,-9.687014e-04,-1.601896e-03,
15,-1.356284e+00,-6.023302e-03,-6.060095e-03,6.030850e-03,
1.510000e+01,-1.348652e+00,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.520000e+01,-1.358829e+00,1.609610e-03,-9.687014e-04,-1.601896e-03,
1.530000e+01,-1.356284e+00,1.178683e-02,-6.060095e-03,-6.690393e-03,
1.540000e+01,-1.348652e+00,-3.478998e-03,-1.115149e-02,6.030850e-03,
1.550000e+01,-1.353740e+00,1.609610e-03,-1.115149e-02,9.423527e-04,
1.560000e+01,-1.361373e+00,-6.023302e-03,-3.514398e-03,3.486601e-03,
1.570000e+01,-1.358829e+00,4.153914e-03,-9.687014e-04,-6.690393e-03,
1.580000e+01,-1.351196e+00,-9.346940e-04,-3.514398e-03,9.423527e-04,
1.590000e+01,-1.358829e+00,-6.023302e-03,-9.687014e-04,6.030850e-03,
16,-1.358829e+00,1.609610e-03,-9.687014e-04,9.423527e-04,
1.610000e+01,-1.351196e+00,1.609610e-03,-9.687014e-04,-1.601896e-03,
1.620000e+01,-1.366462e+00,1.609610e-03,-6.060095e-03,9.423527e-04,
1.630000e+01,-1.358829e+00,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.640000e+01,-1.356284e+00,-3.478998e-03,-9.687014e-04,-1.601896e-03,
1.650000e+01,-1.353740e+00,-9.346940e-04,-1.369719e-02,9.423527e-04,
1.660000e+01,-1.361373e+00,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.670000e+01,-1.325753e+00,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.680000e+01,-1.348652e+00,9.242522e-03,-1.115149e-02,-6.690393e-03,
1.690000e+01,-1.353740e+00,1.609610e-03,-6.060095e-03,9.423527e-04,
17,-1.356284e+00,-9.346940e-04,-8.605792e-03,6.030850e-03,
1.710000e+01,-1.348652e+00,-6.023302e-03,-6.060095e-03,6.030850e-03,
1.720000e+01,-1.351196e+00,6.698218e-03,-1.369719e-02,-6.690393e-03,
1.730000e+01,-1.358829e+00,1.609610e-03,-1.115149e-02,9.423527e-04,
1.740000e+01,-1.348652e+00,6.698218e-03,-1.369719e-02,-6.690393e-03,
1.750000e+01,-1.356284e+00,1.609610e-03,-6.060095e-03,9.423527e-04,
1.760000e+01,-1.356284e+00,6.698218e-03,-1.369719e-02,-6.690393e-03,
1.770000e+01,-1.356284e+00,-6.023302e-03,-6.060095e-03,6.030850e-03,
1.780000e+01,-1.353740e+00,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.790000e+01,-1.356284e+00,-9.346940e-04,-8.605792e-03,9.423527e-04,
18,-1.363917e+00,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.810000e+01,-1.356284e+00,1.609610e-03,-6.060095e-03,-1.601896e-03,
1.820000e+01,-5.039506e-01,-6.023302e-03,-9.687014e-04,9.423527e-04,
1.830000e+01,-2.571555e-01,-6.023302e-03,-6.060095e-03,9.423527e-04,
1.840000e+01,-1.244336e+00,6.698218e-03,-6.060095e-03,-4.146144e-03,
1.850000e+01,-2.647883e-01,-9.346940e-04,-6.060095e-03,-1.601896e-03,
1.860000e+01,-9.568325e-01,6.698218e-03,-1.115149e-02,-6.690393e-03,
1.870000e+01,-6.922273e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
1.880000e+01,-1.351196e+00,-6.023302e-03,-1.115149e-02,6.030850e-03,
1.890000e+01,-1.351196e+00,-3.478998e-03,-1.369719e-02,9.423527e-04,
19,-1.361373e+00,6.698218e-03,-6.060095e-03,-6.690393e-03,
1.910000e+01,-1.356284e+00,-9.346940e-04,-6.060095e-03,3.486601e-03,
1.920000e+01,-5.268492e-01,1.609610e-03,-6.060095e-03,3.486601e-03,
1.930000e+01,-1.363917e+00,1.609610e-03,-9.687014e-04,9.423527e-04,
1.940000e+01,-1.356284e+00,4.153914e-03,-9.687014e-04,-4.146144e-03,
1.950000e+01,-1.351196e+00,-3.478998e-03,-6.060095e-03,-1.601896e-03,
1.960000e+01,-6.947716e-01,1.609610e-03,-8.605792e-03,9.423527e-04,
1.970000e+01,-5.217606e-01,-9.346940e-04,-1.369719e-02,9.423527e-04,
1.980000e+01,-4.199894e-01,6.698218e-03,-6.060095e-03,-6.690393e-03,
1.990000e+01,-5.192163e-01,1.609610e-03,-8.605792e-03,9.423527e-04,
20,-7.253030e-01,-9.346940e-04,-9.687014e-04,6.030850e-03,
2.010000e+01,-5.853676e-01,-6.023302e-03,-6.060095e-03,6.030850e-03,
2.020000e+01,-1.353740e+00,1.609610e-03,-9.687014e-04,9.423527e-04,
2.030000e+01,-1.346107e+00,-9.346940e-04,-1.369719e-02,9.423527e-04,
2.040000e+01,-7.049487e-01,-3.478998e-03,-3.514398e-03,6.030850e-03,
2.050000e+01,-1.353740e+00,6.698218e-03,-8.605792e-03,-6.690393e-03,
2.060000e+01,-1.211260e+00,1.609610e-03,-9.687014e-04,9.423527e-04,
2.070000e+01,-1.173096e+00,-6.023302e-03,-1.369719e-02,6.030850e-03,
2.080000e+01,-1.346107e+00,6.698218e-03,-8.605792e-03,-4.146144e-03,
2.090000e+01,-1.002629e+00,1.609610e-03,-6.060095e-03,9.423527e-04,
21,-1.323209e+00,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.110000e+01,-1.328297e+00,1.609610e-03,-9.687014e-04,3.486601e-03,
2.120000e+01,-1.353740e+00,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.130000e+01,-1.348652e+00,6.698218e-03,-6.060095e-03,-6.690393e-03,
2.140000e+01,-1.351196e+00,6.698218e-03,-6.060095e-03,-6.690393e-03,
2.150000e+01,-1.356284e+00,1.609610e-03,-6.060095e-03,6.030850e-03,
2.160000e+01,-1.366462e+00,-9.346940e-04,-9.687014e-04,9.423527e-04,
2.170000e+01,-1.290133e+00,1.609610e-03,-6.060095e-03,-1.601896e-03,
2.180000e+01,-1.170552e+00,1.609610e-03,-9.687014e-04,-1.601896e-03,
2.190000e+01,-1.361373e+00,-9.346940e-04,-9.687014e-04,9.423527e-04,
22,-1.343563e+00,6.698218e-03,-1.369719e-02,-6.690393e-03,
2.210000e+01,-1.351196e+00,-6.023302e-03,-1.369719e-02,8.575098e-03,
2.220000e+01,-1.358829e+00,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.230000e+01,-1.351196e+00,-6.023302e-03,-1.369719e-02,9.423527e-04,
2.240000e+01,-1.348652e+00,1.609610e-03,-1.115149e-02,9.423527e-04,
2.250000e+01,-1.361373e+00,6.698218e-03,-6.060095e-03,-9.234641e-03,
2.260000e+01,-1.356284e+00,4.153914e-03,-8.605792e-03,-4.146144e-03,
2.270000e+01,-1.361373e+00,6.698218e-03,-6.060095e-03,-6.690393e-03,
2.280000e+01,-1.348652e+00,-9.346940e-04,-6.060095e-03,3.486601e-03,
2.290000e+01,-1.356284e+00,6.698218e-03,-9.687014e-04,-4.146144e-03,
23,-1.358829e+00,6.698218e-03,-9.687014e-04,-6.690393e-03,
2.310000e+01,-1.348652e+00,9.242522e-03,-1.369719e-02,9.423527e-04,
2.320000e+01,-1.358829e+00,6.698218e-03,-8.605792e-03,-6.690393e-03,
2.330000e+01,-1.356284e+00,4.153914e-03,-9.687014e-04,-6.690393e-03,
2.340000e+01,-1.358829e+00,1.609610e-03,-9.687014e-04,6.030850e-03,
2.350000e+01,-1.338474e+00,-3.478998e-03,-3.514398e-03,-1.601896e-03,
2.360000e+01,-1.358829e+00,-9.346940e-04,-8.605792e-03,3.486601e-03,
2.370000e+01,-1.363917e+00,4.153914e-03,-9.687014e-04,-6.690393e-03,
2.380000e+01,-1.356284e+00,6.698218e-03,-6.060095e-03,-6.690393e-03,
2.390000e+01,-1.351196e+00,-6.023302e-03,-1.115149e-02,6.030850e-03,
24,-1.358829e+00,-3.478998e-03,-1.115149e-02,6.030850e-03,
2.410000e+01,-1.358829e+00,-9.346940e-04,-1.115149e-02,-6.690393e-03,
2.420000e+01,-1.351196e+00,4.153914e-03,-1.115149e-02,9.423527e-04,
2.430000e+01,-5.361310e-02,1.609610e-03,-9.687014e-04,6.030850e-03,
2.440000e+01,-4.089171e-02,-9.346940e-04,-9.687014e-04,9.423527e-04,
2.450000e+01,-1.353740e+00,-9.346940e-04,-9.687014e-04,-1.601896e-03,
2.460000e+01,-3.325887e-02,6.698218e-03,-1.369719e-02,-4.146144e-03,
2.470000e+01,-3.834743e-02,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.480000e+01,-4.598027e-02,-6.023302e-03,-6.060095e-03,3.486601e-03,
2.490000e+01,-3.834743e-02,1.609610e-03,-1.115149e-02,6.030850e-03,
25,-4.343599e-02,-6.023302e-03,-6.060095e-03,9.423527e-04,
2.510000e+01,-5.870166e-02,-6.023302e-03,-8.605792e-03,3.486601e-03,
2.520000e+01,-5.361310e-02,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.530000e+01,-5.615738e-02,-6.023302e-03,-6.060095e-03,9.423527e-04,
2.540000e+01,-5.870166e-02,6.698218e-03,-9.687014e-04,-1.601896e-03,
2.550000e+01,-6.379022e-02,-3.478998e-03,-1.115149e-02,6.030850e-03,
2.560000e+01,-5.106883e-02,-9.346940e-04,-1.369719e-02,-6.690393e-03,
2.570000e+01,-5.615738e-02,9.242522e-03,-1.369719e-02,-6.690393e-03,
2.580000e+01,-5.361310e-02,-6.023302e-03,-8.605792e-03,3.486601e-03,
2.590000e+01,-4.343599e-02,-9.346940e-04,-6.060095e-03,9.423527e-04,
26,-5.615738e-02,-6.023302e-03,-8.605792e-03,9.423527e-04,
2.610000e+01,-4.852455e-02,1.609610e-03,-1.369719e-02,9.423527e-04,
2.620000e+01,-5.615738e-02,6.698218e-03,-9.687014e-04,-4.146144e-03,
2.630000e+01,-5.870166e-02,-6.023302e-03,-6.060095e-03,6.030850e-03,
2.640000e+01,-6.379022e-02,4.153914e-03,-1.115149e-02,-6.690393e-03,
2.650000e+01,-7.651162e-02,9.242522e-03,-8.605792e-03,9.423527e-04,
2.660000e+01,-6.633450e-02,6.698218e-03,-8.605792e-03,-6.690393e-03,
2.670000e+01,-6.379022e-02,6.698218e-03,-1.369719e-02,-6.690393e-03,
2.680000e+01,-5.361310e-02,1.609610e-03,-9.687014e-04,-1.601896e-03,
2.690000e+01,-5.870166e-02,1.609610e-03,-9.687014e-04,9.423527e-04,
27,-5.106883e-02,-9.346940e-04,-1.115149e-02,-1.601896e-03,
2.710000e+01,-5.361310e-02,6.698218e-03,-1.369719e-02,-6.690393e-03,
2.720000e+01,-6.633450e-02,-9.346940e-04,-1.115149e-02,9.423527e-04,
2.730000e+01,-5.870166e-02,1.609610e-03,-6.060095e-03,9.423527e-04,
2.740000e+01,-5.870166e-02,-6.023302e-03,-6.060095e-03,6.030850e-03,
2.750000e+01,-5.870166e-02,1.609610e-03,-8.605792e-03,9.423527e-04,
2.760000e+01,-5.361310e-02,-9.346940e-04,-1.115149e-02,9.423527e-04,
2.770000e+01,-6.887878e-02,6.698218e-03,-9.687014e-04,-9.234641e-03,
2.780000e+01,-5.361310e-02,-9.346940e-04,-1.369719e-02,9.423527e-04,
2.790000e+01,-7.142306e-02,-9.346940e-04,-6.060095e-03,6.030850e-03,
28,-8.923302e-02,1.609610e-03,-9.687014e-04,9.423527e-04,
2.810000e+01,-7.651162e-02,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.820000e+01,-7.142306e-02,6.698218e-03,-9.687014e-04,-6.690393e-03,
2.830000e+01,-7.651162e-02,-6.023302e-03,-1.369719e-02,-1.601896e-03,
2.840000e+01,-8.668874e-02,1.178683e-02,-9.687014e-04,-4.146144e-03,
2.850000e+01,-7.651162e-02,6.698218e-03,-1.115149e-02,-6.690393e-03,
2.860000e+01,-9.432158e-02,-9.346940e-04,-9.687014e-04,9.423527e-04,
2.870000e+01,-9.686586e-02,1.609610e-03,-3.514398e-03,9.423527e-04,
2.880000e+01,-9.432158e-02,-6.023302e-03,1.576996e-03,6.030850e-03,
2.890000e+01,-1.095873e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
29,-9.177730e-02,9.242522e-03,-9.687014e-04,-1.601896e-03,
2.910000e+01,-1.019544e-01,-6.023302e-03,-9.687014e-04,-1.601896e-03,
2.920000e+01,-1.019544e-01,1.609610e-03,-1.115149e-02,9.423527e-04,
2.930000e+01,-1.070430e-01,-3.478998e-03,-6.060095e-03,6.030850e-03,
2.940000e+01,-1.172201e-01,-6.023302e-03,-9.687014e-04,6.030850e-03,
2.950000e+01,-1.223087e-01,-6.023302e-03,-3.514398e-03,3.486601e-03,
2.960000e+01,-1.375743e-01,1.609610e-03,-6.060095e-03,6.030850e-03,
2.970000e+01,-1.248529e-01,-3.478998e-03,-6.060095e-03,6.030850e-03,
2.980000e+01,-1.197644e-01,9.242522e-03,-1.369719e-02,-6.690393e-03,
2.990000e+01,-1.095873e-01,6.698218e-03,-1.369719e-02,-6.690393e-03,
30,-1.121315e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
3.010000e+01,-8.923302e-02,-9.346940e-04,-1.369719e-02,-6.690393e-03,
3.020000e+01,-1.019544e-01,-6.023302e-03,-8.605792e-03,6.030850e-03,
3.030000e+01,-8.160018e-02,1.609610e-03,-8.605792e-03,-1.601896e-03,
3.040000e+01,-6.633450e-02,6.698218e-03,-6.060095e-03,-4.146144e-03,
3.050000e+01,-5.615738e-02,-9.346940e-04,-1.115149e-02,-1.601896e-03,
3.060000e+01,-6.887878e-02,1.609610e-03,-9.687014e-04,9.423527e-04,
3.070000e+01,-5.870166e-02,-3.478998e-03,-8.605792e-03,6.030850e-03,
3.080000e+01,-6.633450e-02,1.609610e-03,-6.060095e-03,9.423527e-04,
3.090000e+01,-6.887878e-02,-6.023302e-03,-1.369719e-02,6.030850e-03,
31,-7.651162e-02,6.698218e-03,-6.060095e-03,-6.690393e-03,
3.110000e+01,-1.070430e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
3.120000e+01,-1.172201e-01,6.698218e-03,-9.687014e-04,-6.690393e-03,
3.130000e+01,-1.070430e-01,-3.478998e-03,-6.060095e-03,6.030850e-03,
3.140000e+01,-1.095873e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
3.150000e+01,-1.350301e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
3.160000e+01,-1.121315e-01,-3.478998e-03,-8.605792e-03,9.423527e-04,
3.170000e+01,-1.146758e-01,-6.023302e-03,-9.687014e-04,6.030850e-03,
3.180000e+01,-1.121315e-01,1.609610e-03,-6.060095e-03,-1.601896e-03,
3.190000e+01,-1.070430e-01,-9.346940e-04,-8.605792e-03,9.423527e-04,
