Time,ai0,ai1,ai2,ai3,
1.580000e+01,3.798097e-02,1.609610e-03,-6.060095e-03,9.423527e-04,
1.590000e+01,3.034813e-02,-6.023302e-03,-9.687014e-04,8.575098e-03,
16,4.052525e-02,-3.478998e-03,-1.369719e-02,9.423527e-04,
1.610000e+01,3.543669e-02,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.620000e+01,4.052525e-02,1.609610e-03,-9.687014e-04,9.423527e-04,
1.630000e+01,4.815809e-02,-6.023302e-03,-8.605792e-03,9.423527e-04,
1.640000e+01,6.342377e-02,-6.023302e-03,-1.115149e-02,9.423527e-04,
1.650000e+01,6.087949e-02,1.609610e-03,-6.060095e-03,9.423527e-04,
1.660000e+01,7.105661e-02,6.698218e-03,-6.060095e-03,-6.690393e-03,
1.670000e+01,6.851233e-02,-6.023302e-03,-1.115149e-02,9.423527e-04,
1.680000e+01,6.342377e-02,-6.023302e-03,-6.060095e-03,6.030850e-03,
1.690000e+01,7.105661e-02,4.153914e-03,-6.060095e-03,-4.146144e-03,
17,6.342377e-02,-9.346940e-04,-8.605792e-03,9.423527e-04,
1.710000e+01,6.087949e-02,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.720000e+01,6.851233e-02,9.242522e-03,-8.605792e-03,-6.690393e-03,
1.730000e+01,8.632229e-02,-6.023302e-03,-6.060095e-03,9.423527e-04,
1.740000e+01,6.596805e-02,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.750000e+01,5.324665e-02,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.760000e+01,6.596805e-02,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.770000e+01,6.342377e-02,-9.346940e-04,-9.687014e-04,6.030850e-03,
1.780000e+01,1.855492e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.790000e+01,1.702835e-01,1.609610e-03,-8.605792e-03,9.423527e-04,
18,6.851233e-02,4.153914e-03,-6.060095e-03,-4.146144e-03,
1.810000e+01,6.851233e-02,1.609610e-03,-1.369719e-02,9.423527e-04,
1.820000e+01,5.833521e-02,-9.346940e-04,-6.060095e-03,6.030850e-03,
1.830000e+01,5.579093e-02,1.609610e-03,-6.060095e-03,-1.601896e-03,
1.840000e+01,6.596805e-02,-9.346940e-04,-1.369719e-02,-1.601896e-03,
1.850000e+01,5.070237e-02,6.698218e-03,-6.060095e-03,9.423527e-04,
1.860000e+01,4.561381e-02,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.870000e+01,5.579093e-02,1.609610e-03,-8.605792e-03,-1.601896e-03,
1.880000e+01,5.324665e-02,4.153914e-03,-6.060095e-03,-6.690393e-03,
1.890000e+01,4.561381e-02,-6.023302e-03,-9.687014e-04,6.030850e-03,
19,4.052525e-02,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.910000e+01,5.833521e-02,-6.023302e-03,-6.060095e-03,3.486601e-03,
1.920000e+01,5.070237e-02,6.698218e-03,-8.605792e-03,-6.690393e-03,
1.930000e+01,1.270308e-01,6.698218e-03,-8.605792e-03,-6.690393e-03,
1.940000e+01,9.904369e-02,1.609610e-03,-9.687014e-04,9.423527e-04,
1.950000e+01,2.271529e-02,-6.023302e-03,1.576996e-03,6.030850e-03,
1.960000e+01,4.306953e-02,-6.023302e-03,-6.060095e-03,6.030850e-03,
1.970000e+01,4.561381e-02,-6.023302e-03,-6.060095e-03,6.030850e-03,
1.980000e+01,4.052525e-02,1.609610e-03,-6.060095e-03,9.423527e-04,
1.990000e+01,4.815809e-02,1.609610e-03,-1.369719e-02,-4.146144e-03,
20,5.833521e-02,1.609610e-03,-1.115149e-02,9.423527e-04,
2.010000e+01,5.324665e-02,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.020000e+01,3.543669e-02,6.698218e-03,-6.060095e-03,9.423527e-04,
2.030000e+01,4.306953e-02,6.698218e-03,-1.115149e-02,-4.146144e-03,
2.040000e+01,6.342377e-02,-9.346940e-04,-1.369719e-02,9.423527e-04,
2.050000e+01,5.833521e-02,6.698218e-03,-1.369719e-02,-1.601896e-03,
2.060000e+01,1.931820e-01,-9.346940e-04,-1.115149e-02,9.423527e-04,
2.070000e+01,1.092208e-01,-6.023302e-03,-1.369719e-02,9.423527e-04,
2.080000e+01,4.561381e-02,6.698218e-03,-9.687014e-04,-6.690393e-03,
2.090000e+01,5.070237e-02,-9.346940e-04,-8.605792e-03,9.423527e-04,
21,5.070237e-02,-9.346940e-04,-8.605792e-03,9.423527e-04,
2.110000e+01,5.070237e-02,-3.478998e-03,-1.115149e-02,6.030850e-03,
2.120000e+01,4.306953e-02,1.609610e-03,-9.687014e-04,-1.601896e-03,
2.130000e+01,4.815809e-02,6.698218e-03,-6.060095e-03,-6.690393e-03,
2.140000e+01,3.543669e-02,-9.346940e-04,-9.687014e-04,9.423527e-04,
2.150000e+01,4.306953e-02,-6.023302e-03,-6.060095e-03,6.030850e-03,
2.160000e+01,5.324665e-02,-6.023302e-03,-6.060095e-03,3.486601e-03,
2.170000e+01,5.579093e-02,-6.023302e-03,-8.605792e-03,9.423527e-04,
2.180000e+01,6.596805e-02,-9.346940e-04,-1.369719e-02,9.423527e-04,
2.190000e+01,5.070237e-02,4.153914e-03,-1.115149e-02,-6.690393e-03,
22,4.561381e-02,-8.567606e-03,-1.369719e-02,6.030850e-03,
2.210000e+01,4.815809e-02,-9.346940e-04,-1.369719e-02,-4.146144e-03,
2.220000e+01,4.815809e-02,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.230000e+01,5.833521e-02,-6.023302e-03,-1.115149e-02,6.030850e-03,
2.240000e+01,6.087949e-02,-9.346940e-04,-1.115149e-02,9.423527e-04,
2.250000e+01,5.324665e-02,6.698218e-03,1.466817e-01,-6.690393e-03,
2.260000e+01,5.324665e-02,-8.567606e-03,1.899586e-01,6.030850e-03,
2.270000e+01,4.561381e-02,-9.346940e-04,2.103241e-01,9.423527e-04,
2.280000e+01,3.543669e-02,1.609610e-03,2.332354e-01,9.423527e-04,
2.290000e+01,5.070237e-02,6.698218e-03,2.561467e-01,9.423527e-04,
23,4.815809e-02,-6.023302e-03,2.739666e-01,6.030850e-03,
2.310000e+01,7.105661e-02,-6.023302e-03,2.536010e-01,6.030850e-03,
2.320000e+01,5.833521e-02,1.178683e-02,-9.687014e-04,-6.690393e-03,
2.330000e+01,6.087949e-02,-9.346940e-04,-1.369719e-02,9.423527e-04,
2.340000e+01,6.596805e-02,1.609610e-03,-1.369719e-02,9.423527e-04,
2.350000e+01,5.579093e-02,6.698218e-03,-6.060095e-03,-4.146144e-03,
2.360000e+01,6.596805e-02,-9.346940e-04,-8.605792e-03,9.423527e-04,
2.370000e+01,5.833521e-02,-6.023302e-03,-6.060095e-03,6.030850e-03,
2.380000e+01,6.342377e-02,-6.023302e-03,-1.115149e-02,6.030850e-03,
2.390000e+01,6.851233e-02,6.698218e-03,-6.060095e-03,-6.690393e-03,
24,5.833521e-02,-9.346940e-04,-6.060095e-03,-1.601896e-03,
2.410000e+01,6.342377e-02,6.698218e-03,-9.687014e-04,-4.146144e-03,
2.420000e+01,6.087949e-02,-6.023302e-03,-9.687014e-04,6.030850e-03,
2.430000e+01,6.596805e-02,-6.023302e-03,-6.060095e-03,6.030850e-03,
2.440000e+01,7.105661e-02,6.698218e-03,-8.605792e-03,-6.690393e-03,
2.450000e+01,7.105661e-02,1.609610e-03,-6.060095e-03,9.423527e-04,
2.460000e+01,6.851233e-02,-9.346940e-04,-1.115149e-02,9.423527e-04,
2.470000e+01,6.851233e-02,6.698218e-03,-6.060095e-03,-4.146144e-03,
2.480000e+01,8.632229e-02,-6.023302e-03,-8.605792e-03,6.030850e-03,
2.490000e+01,7.614517e-02,1.609610e-03,-9.687014e-04,9.423527e-04,
25,7.360089e-02,-6.023302e-03,-9.687014e-04,3.486601e-03,
2.510000e+01,7.868945e-02,-9.346940e-04,-1.369719e-02,-1.601896e-03,
2.520000e+01,9.395513e-02,9.242522e-03,-1.369719e-02,-4.146144e-03,
2.530000e+01,9.141085e-02,6.698218e-03,-1.115149e-02,-6.690393e-03,
2.540000e+01,2.084477e-01,-6.023302e-03,1.576996e-03,8.575098e-03,
2.550000e+01,2.542448e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.560000e+01,2.949532e-01,1.609610e-03,-8.605792e-03,6.030850e-03,
2.570000e+01,3.127632e-01,-9.346940e-04,-8.605792e-03,-1.601896e-03,
2.580000e+01,3.076746e-01,-9.346940e-04,-1.369719e-02,9.423527e-04,
2.590000e+01,8.886657e-02,-9.346940e-04,-6.060095e-03,9.423527e-04,
26,9.141085e-02,1.609610e-03,-6.060095e-03,9.423527e-04,
2.610000e+01,9.141085e-02,-6.023302e-03,-9.687014e-04,6.030850e-03,
2.620000e+01,9.904369e-02,-6.023302e-03,-1.115149e-02,6.030850e-03,
2.630000e+01,9.649941e-02,6.698218e-03,-6.060095e-03,-6.690393e-03,
2.640000e+01,8.886657e-02,-6.023302e-03,-1.115149e-02,6.030850e-03,
2.650000e+01,8.123373e-02,1.609610e-03,-6.060095e-03,3.486601e-03,
2.660000e+01,1.066765e-01,1.178683e-02,-1.369719e-02,-6.690393e-03,
2.670000e+01,9.395513e-02,-6.023302e-03,-6.060095e-03,6.030850e-03,
2.680000e+01,9.904369e-02,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.690000e+01,1.015880e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
27,8.886657e-02,6.698218e-03,-9.687014e-04,-6.690393e-03,
2.710000e+01,1.041322e-01,-6.023302e-03,-6.060095e-03,9.423527e-04,
2.720000e+01,1.015880e-01,-9.346940e-04,-1.369719e-02,-6.690393e-03,
2.730000e+01,9.904369e-02,4.153914e-03,-8.605792e-03,-4.146144e-03,
2.740000e+01,1.015880e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
2.750000e+01,8.632229e-02,9.242522e-03,-9.687014e-04,-4.146144e-03,
2.760000e+01,8.886657e-02,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.770000e+01,8.632229e-02,-9.346940e-04,-1.115149e-02,9.423527e-04,
2.780000e+01,9.395513e-02,-9.346940e-04,-1.369719e-02,-1.601896e-03,
2.790000e+01,9.141085e-02,-9.346940e-04,-1.115149e-02,9.423527e-04,
28,8.377801e-02,6.698218e-03,-9.687014e-04,-6.690393e-03,
2.810000e+01,7.614517e-02,-6.023302e-03,-3.514398e-03,6.030850e-03,
2.820000e+01,7.614517e-02,6.698218e-03,7.285651e-02,-6.690393e-03,
2.830000e+01,6.342377e-02,1.609610e-03,1.645016e-01,6.030850e-03,
2.840000e+01,6.596805e-02,1.609610e-03,1.670473e-01,9.423527e-04,
2.850000e+01,5.070237e-02,6.698218e-03,1.925043e-01,-4.146144e-03,
2.860000e+01,5.579093e-02,-6.023302e-03,2.103241e-01,9.423527e-04,
2.870000e+01,5.324665e-02,1.609610e-03,2.281440e-01,9.423527e-04,
2.880000e+01,5.324665e-02,6.698218e-03,2.357811e-01,-6.690393e-03,
2.890000e+01,6.342377e-02,-9.346940e-04,2.612381e-01,9.423527e-04,
29,7.360089e-02,-6.023302e-03,2.714209e-01,6.030850e-03,
2.910000e+01,9.141085e-02,-9.346940e-04,2.765123e-01,-6.690393e-03,
2.920000e+01,9.649941e-02,-9.346940e-04,1.568645e-01,3.486601e-03,
2.930000e+01,1.117651e-01,6.698218e-03,-1.369719e-02,-4.146144e-03,
2.940000e+01,1.041322e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.950000e+01,1.117651e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.960000e+01,1.270308e-01,-6.023302e-03,-9.687014e-04,8.575098e-03,
2.970000e+01,1.448407e-01,-6.023302e-03,-1.369719e-02,9.423527e-04,
2.980000e+01,1.550178e-01,9.242522e-03,-6.060095e-03,-4.146144e-03,
2.990000e+01,1.550178e-01,-3.478998e-03,-8.605792e-03,6.030850e-03,
30,1.575621e-01,-9.346940e-04,-1.115149e-02,-1.601896e-03,
3.010000e+01,1.397522e-01,-9.346940e-04,-9.687014e-04,-1.601896e-03,
3.020000e+01,1.397522e-01,-9.346940e-04,-8.605792e-03,9.423527e-04,
3.030000e+01,1.321193e-01,6.698218e-03,-1.369719e-02,-6.690393e-03,
3.040000e+01,1.219422e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
3.050000e+01,1.244865e-01,-9.346940e-04,-1.369719e-02,9.423527e-04,
3.060000e+01,1.219422e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
3.070000e+01,1.193979e-01,6.698218e-03,-9.687014e-04,9.423527e-04,
3.080000e+01,1.219422e-01,-6.023302e-03,-1.369719e-02,9.423527e-04,
3.090000e+01,1.244865e-01,6.698218e-03,-6.060095e-03,-6.690393e-03,
31,1.346636e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
3.110000e+01,2.415234e-01,-6.023302e-03,-9.687014e-04,3.486601e-03,
3.120000e+01,3.025861e-01,-8.567606e-03,-9.687014e-04,6.030850e-03,
3.130000e+01,2.669662e-01,1.609610e-03,-6.060095e-03,6.030850e-03,
3.140000e+01,1.855492e-01,1.609610e-03,-1.369719e-02,-1.601896e-03,
3.150000e+01,1.321193e-01,1.609610e-03,-6.060095e-03,-1.601896e-03,
3.160000e+01,1.015880e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
3.170000e+01,1.143094e-01,6.698218e-03,-9.687014e-04,-6.690393e-03,
3.180000e+01,1.244865e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
3.190000e+01,1.219422e-01,-9.346940e-04,-1.369719e-02,-1.601896e-03,
32,1.117651e-01,-9.346940e-04,-1.115149e-02,9.423527e-04,
3.210000e+01,9.904369e-02,1.178683e-02,-6.060095e-03,-6.690393e-03,
3.220000e+01,8.886657e-02,6.698218e-03,-9.687014e-04,-4.146144e-03,
3.230000e+01,1.066765e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
3.240000e+01,8.632229e-02,-9.346940e-04,-9.687014e-04,3.486601e-03,
3.250000e+01,1.015880e-01,-6.023302e-03,-1.369719e-02,9.423527e-04,
3.260000e+01,9.649941e-02,-9.346940e-04,-1.115149e-02,-1.601896e-03,
